0	-0.0154508497187474	-0.0475528258147577
0	-0.0293892626146237	-0.0404508497187474
0	-0.0404508497187474	-0.0293892626146237
0	-0.0475528258147577	-0.0154508497187474
0	-0.0500000000000000	3.06161699786838e-18
0	-0.0475528258147577	0.0154508497187474
0	-0.0404508497187474	0.0293892626146237
0	-0.0293892626146237	0.0404508497187474
0	-0.0154508497187474	0.0475528258147577
0	0	0.0500000000000000
0	0.0154508497187474	0.0475528258147577
0	0.0293892626146237	0.0404508497187474
0	0.0404508497187474	0.0293892626146236
0	0.0475528258147577	0.0154508497187474
0	0.0500000000000000	3.06161699786838e-18
0	0.0475528258147577	-0.0154508497187474
0	0.0404508497187474	-0.0293892626146237
0	0.0293892626146237	-0.0404508497187474
0	0.0154508497187474	-0.0475528258147577
0	6.12323399573677e-18	-0.0500000000000000
0.0100000000000000	-0.0154508497187474	-0.0475528258147577
0.0100000000000000	-0.0293892626146237	-0.0404508497187474
0.0100000000000000	-0.0404508497187474	-0.0293892626146237
0.0100000000000000	-0.0475528258147577	-0.0154508497187474
0.0100000000000000	-0.0500000000000000	3.06161699786838e-18
0.0100000000000000	-0.0475528258147577	0.0154508497187474
0.0100000000000000	-0.0404508497187474	0.0293892626146237
0.0100000000000000	-0.0293892626146237	0.0404508497187474
0.0100000000000000	-0.0154508497187474	0.0475528258147577
0.0100000000000000	0	0.0500000000000000
0.0100000000000000	0.0154508497187474	0.0475528258147577
0.0100000000000000	0.0293892626146237	0.0404508497187474
0.0100000000000000	0.0404508497187474	0.0293892626146236
0.0100000000000000	0.0475528258147577	0.0154508497187474
0.0100000000000000	0.0500000000000000	3.06161699786838e-18
0.0100000000000000	0.0475528258147577	-0.0154508497187474
0.0100000000000000	0.0404508497187474	-0.0293892626146237
0.0100000000000000	0.0293892626146237	-0.0404508497187474
0.0100000000000000	0.0154508497187474	-0.0475528258147577
0.0100000000000000	6.12323399573677e-18	-0.0500000000000000
0.0200000000000000	-0.0154508497187474	-0.0475528258147577
0.0200000000000000	-0.0293892626146237	-0.0404508497187474
0.0200000000000000	-0.0404508497187474	-0.0293892626146237
0.0200000000000000	-0.0475528258147577	-0.0154508497187474
0.0200000000000000	-0.0500000000000000	3.06161699786838e-18
0.0200000000000000	-0.0475528258147577	0.0154508497187474
0.0200000000000000	-0.0404508497187474	0.0293892626146237
0.0200000000000000	-0.0293892626146237	0.0404508497187474
0.0200000000000000	-0.0154508497187474	0.0475528258147577
0.0200000000000000	0	0.0500000000000000
0.0200000000000000	0.0154508497187474	0.0475528258147577
0.0200000000000000	0.0293892626146237	0.0404508497187474
0.0200000000000000	0.0404508497187474	0.0293892626146236
0.0200000000000000	0.0475528258147577	0.0154508497187474
0.0200000000000000	0.0500000000000000	3.06161699786838e-18
0.0200000000000000	0.0475528258147577	-0.0154508497187474
0.0200000000000000	0.0404508497187474	-0.0293892626146237
0.0200000000000000	0.0293892626146237	-0.0404508497187474
0.0200000000000000	0.0154508497187474	-0.0475528258147577
0.0200000000000000	6.12323399573677e-18	-0.0500000000000000
0.0300000000000000	-0.0154508497187474	-0.0475528258147577
0.0300000000000000	-0.0293892626146237	-0.0404508497187474
0.0300000000000000	-0.0404508497187474	-0.0293892626146237
0.0300000000000000	-0.0475528258147577	-0.0154508497187474
0.0300000000000000	-0.0500000000000000	3.06161699786838e-18
0.0300000000000000	-0.0475528258147577	0.0154508497187474
0.0300000000000000	-0.0404508497187474	0.0293892626146237
0.0300000000000000	-0.0293892626146237	0.0404508497187474
0.0300000000000000	-0.0154508497187474	0.0475528258147577
0.0300000000000000	0	0.0500000000000000
0.0300000000000000	0.0154508497187474	0.0475528258147577
0.0300000000000000	0.0293892626146237	0.0404508497187474
0.0300000000000000	0.0404508497187474	0.0293892626146236
0.0300000000000000	0.0475528258147577	0.0154508497187474
0.0300000000000000	0.0500000000000000	3.06161699786838e-18
0.0300000000000000	0.0475528258147577	-0.0154508497187474
0.0300000000000000	0.0404508497187474	-0.0293892626146237
0.0300000000000000	0.0293892626146237	-0.0404508497187474
0.0300000000000000	0.0154508497187474	-0.0475528258147577
0.0300000000000000	6.12323399573677e-18	-0.0500000000000000
0.0400000000000000	-0.0154508497187474	-0.0475528258147577
0.0400000000000000	-0.0293892626146237	-0.0404508497187474
0.0400000000000000	-0.0404508497187474	-0.0293892626146237
0.0400000000000000	-0.0475528258147577	-0.0154508497187474
0.0400000000000000	-0.0500000000000000	3.06161699786838e-18
0.0400000000000000	-0.0475528258147577	0.0154508497187474
0.0400000000000000	-0.0404508497187474	0.0293892626146237
0.0400000000000000	-0.0293892626146237	0.0404508497187474
0.0400000000000000	-0.0154508497187474	0.0475528258147577
0.0400000000000000	0	0.0500000000000000
0.0400000000000000	0.0154508497187474	0.0475528258147577
0.0400000000000000	0.0293892626146237	0.0404508497187474
0.0400000000000000	0.0404508497187474	0.0293892626146236
0.0400000000000000	0.0475528258147577	0.0154508497187474
0.0400000000000000	0.0500000000000000	3.06161699786838e-18
0.0400000000000000	0.0475528258147577	-0.0154508497187474
0.0400000000000000	0.0404508497187474	-0.0293892626146237
0.0400000000000000	0.0293892626146237	-0.0404508497187474
0.0400000000000000	0.0154508497187474	-0.0475528258147577
0.0400000000000000	6.12323399573677e-18	-0.0500000000000000
0.0500000000000000	-0.0154508497187474	-0.0475528258147577
0.0500000000000000	-0.0293892626146237	-0.0404508497187474
0.0500000000000000	-0.0404508497187474	-0.0293892626146237
0.0500000000000000	-0.0475528258147577	-0.0154508497187474
0.0500000000000000	-0.0500000000000000	3.06161699786838e-18
0.0500000000000000	-0.0475528258147577	0.0154508497187474
0.0500000000000000	-0.0404508497187474	0.0293892626146237
0.0500000000000000	-0.0293892626146237	0.0404508497187474
0.0500000000000000	-0.0154508497187474	0.0475528258147577
0.0500000000000000	0	0.0500000000000000
0.0500000000000000	0.0154508497187474	0.0475528258147577
0.0500000000000000	0.0293892626146237	0.0404508497187474
0.0500000000000000	0.0404508497187474	0.0293892626146236
0.0500000000000000	0.0475528258147577	0.0154508497187474
0.0500000000000000	0.0500000000000000	3.06161699786838e-18
0.0500000000000000	0.0475528258147577	-0.0154508497187474
0.0500000000000000	0.0404508497187474	-0.0293892626146237
0.0500000000000000	0.0293892626146237	-0.0404508497187474
0.0500000000000000	0.0154508497187474	-0.0475528258147577
0.0500000000000000	6.12323399573677e-18	-0.0500000000000000
